timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1221321600,Sep 13 2008 - 4:00pm,complete,23000,Palermo,Roma,N/A,2,0.00,0.00,2.26,1.05,3,1,4,2,1,1,"19,58,74","8",-1,-1,1,0,2,0,0,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Renzo Barbera (Palermo)
1221330600,Sep 13 2008 - 6:30pm,complete,45000,Inter Milan,Catania,Antonio Damato,2,0.00,0.00,2.47,0.47,2,1,3,2,1,1,"43,49","42",-1,-1,2,1,5,0,1,2,1,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Giuseppe Meazza (Milano)
1221397200,Sep 14 2008 - 1:00pm,complete,17809,Bologna,Atalanta,Paolo Valeri,2,0.00,0.00,1.11,0.74,0,1,1,1,0,1,"","9",-1,-1,2,0,6,0,1,1,3,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Renato Dall'Ara (Bologna)
1221397200,Sep 14 2008 - 1:00pm,complete,30000,Genoa,AC Milan,Gianluca Rocchi,2,0.00,0.00,2.16,1.53,2,0,2,1,1,0,"30,90'1","",-1,-1,2,0,4,0,2,0,1,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Comunale Luigi Ferraris (Genova)
1221397200,Sep 14 2008 - 1:00pm,complete,35000,Lazio,Sampdoria,N/A,2,0.00,0.00,1.47,0.74,2,0,2,1,1,0,"7,72","",-1,-1,0,0,2,0,0,0,0,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Olimpico (Roma)
1221397200,Sep 14 2008 - 1:00pm,complete,7862,Lecce,Chievo,Paolo Silvio Mazzoleni,2,0.00,0.00,1.00,1.11,2,0,2,0,0,0,"47,83","",-1,-1,2,0,2,0,0,2,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Comunale Via del Mare (Lecce)
1221397200,Sep 14 2008 - 1:00pm,complete,N/A,Napoli,Fiorentina,Paolo Tagliavento,2,0.00,0.00,1.84,1.26,2,1,3,1,0,1,"48,70","40",-1,-1,3,0,3,0,2,1,2,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadio San Paolo (Napoli)
1221397200,Sep 14 2008 - 1:00pm,complete,8000,Reggina,Torino,N/A,2,0.00,0.00,0.95,0.47,1,1,2,2,1,1,"43","13",-1,-1,3,0,2,0,2,1,0,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Oreste Granillo (Reggio Calabria)
1221397200,Sep 14 2008 - 1:00pm,complete,9000,Robur Siena,Cagliari,Paolo Dondarini,2,0.00,0.00,1.68,0.84,2,0,2,1,1,0,"10,90'5","",-1,-1,3,0,3,0,1,2,0,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Comunale Artemio Franchi - Montepaschi Arena (Siena)
1221417000,Sep 14 2008 - 6:30pm,complete,20320,Juventus,Udinese,Andrea De Marco,2,0.00,0.00,2.05,1.05,1,0,1,0,0,0,"67","",-1,-1,0,0,1,0,0,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Olimpico Grande Torino (Torino)
1221926400,Sep 20 2008 - 4:00pm,complete,20000,Catania,Atalanta,Maurizio Ciampi,3,3.00,3.00,1.79,0.74,1,0,1,0,0,0,"59","",-1,-1,1,0,1,0,1,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,1.00,0,0,0,0,0,0,50,0,50,0.00,11.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Angelo Massimino (Catania)
1221935400,Sep 20 2008 - 6:30pm,complete,33000,Roma,Reggina,Andrea Gervasoni,3,1.00,0.00,2.26,0.68,3,0,3,1,1,0,"45'1,51,90'4","",-1,-1,0,0,2,0,0,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.50,100,100,50,0,0,0,50,50,100,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Olimpico (Roma)
1222002000,Sep 21 2008 - 1:00pm,complete,20000,Cagliari,Juventus,N/A,3,0.00,1.00,1.95,1.84,0,1,1,1,0,1,"","39",-1,-1,1,0,1,0,0,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,3.50,100,100,50,50,50,0,100,50,100,0.00,10.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Sant'Elia (Cagliari)
1222002000,Sep 21 2008 - 1:00pm,complete,25000,Fiorentina,Bologna,Antonio Damato,3,1.00,3.00,2.32,0.84,1,0,1,1,1,0,"37","",-1,-1,3,0,1,0,1,2,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.50,100,100,50,0,0,50,100,0,100,0.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Artemio Franchi (Firenze)
1222002000,Sep 21 2008 - 1:00pm,complete,8540,Lecce,Robur Siena,N/A,3,3.00,0.00,1.00,0.63,1,1,2,1,0,1,"56","38",-1,-1,3,0,4,0,2,1,0,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,1.50,0,50,0,0,0,0,50,50,50,0.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Comunale Via del Mare (Lecce)
1222002000,Sep 21 2008 - 1:00pm,complete,22000,Palermo,Genoa,Gabriele Gava,3,3.00,0.00,2.26,1.42,2,1,3,1,1,0,"39,58","89",-1,-1,1,0,3,0,0,1,0,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.50,50,50,50,50,0,50,50,50,100,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Renzo Barbera (Palermo)
1222002000,Sep 21 2008 - 1:00pm,complete,21000,Sampdoria,Chievo,Nicola Giovanni Ayroldi,3,1.00,0.00,1.68,1.11,1,1,2,0,0,0,"50","52",-1,-1,2,0,2,0,1,1,2,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.00,50,100,0,0,0,0,50,50,100,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Comunale Luigi Ferraris (Genova)
1222002000,Sep 21 2008 - 1:00pm,complete,23000,Torino,Inter Milan,N/A,3,3.00,1.00,1.32,1.95,1,3,4,2,0,2,"76","24,26,51",-1,-1,3,0,1,0,2,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.50,50,100,50,0,0,50,100,0,100,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Olimpico Grande Torino (Torino)
1222002000,Sep 21 2008 - 1:00pm,complete,17000,Udinese,Napoli,Daniele Orsato,3,3.00,1.00,2.00,0.58,0,0,0,0,0,0,"","",-1,-1,2,0,3,1,0,2,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,3.00,100,100,50,50,0,50,100,50,100,0.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Dacia Arena (Udine)
1222021800,Sep 21 2008 - 6:30pm,complete,57362,AC Milan,Lazio,Nicola Rizzoli,3,0.00,3.00,2.37,1.16,4,1,5,3,2,1,"8,35,49,60","26",-1,-1,3,0,1,0,1,2,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,4.00,100,100,100,50,50,50,100,50,100,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Giuseppe Meazza (Milano)
1222281000,Sep 24 2008 - 6:30pm,complete,11846,Atalanta,Cagliari,N/A,4,3.00,0.00,1.74,0.84,1,0,1,0,0,0,"79","",-1,-1,1,0,3,0,0,1,2,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,1.50,0,50,0,0,0,0,100,0,50,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Gewiss Stadium (Bergamo)
1222281000,Sep 24 2008 - 6:30pm,complete,17322,Bologna,Udinese,Paolo Silvio Mazzoleni,4,0.00,0.00,1.11,1.05,0,3,3,2,0,2,"","14,21,74",-1,-1,3,1,2,0,3,1,0,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,1.00,0,0,0,0,0,0,50,0,50,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Renato Dall'Ara (Bologna)
1222281000,Sep 24 2008 - 6:30pm,complete,21000,Chievo,Torino,N/A,4,3.00,1.00,0.89,0.47,1,1,2,1,0,1,"50","40",-1,-1,4,0,2,1,2,2,0,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.50,100,100,50,0,0,50,50,50,50,0.00,8.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Marc'Antonio Bentegodi (Verona)
1222281000,Sep 24 2008 - 6:30pm,complete,24000,Genoa,Roma,N/A,4,3.00,0.00,2.16,1.05,3,1,4,2,1,1,"4,61,88","28",-1,-1,3,0,6,1,1,2,2,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,3.00,50,100,50,50,0,50,100,50,100,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Comunale Luigi Ferraris (Genova)
1222281000,Sep 24 2008 - 6:30pm,complete,40000,Inter Milan,Lecce,Mauro Bergonzi,4,3.00,0.00,2.47,0.58,1,0,1,0,0,0,"79","",-1,-1,2,0,1,0,1,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,3.00,50,100,100,0,0,100,100,0,100,0.00,7.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Giuseppe Meazza (Milano)
1222281000,Sep 24 2008 - 6:30pm,complete,20000,Juventus,Catania,N/A,4,3.00,0.00,2.05,0.47,1,1,2,1,1,0,"16","68",-1,-1,0,0,4,0,0,0,0,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.00,50,50,50,0,0,50,50,0,100,0.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Olimpico Grande Torino (Torino)
1222281000,Sep 24 2008 - 6:30pm,complete,30000,Lazio,Fiorentina,Andrea De Marco,4,3.00,0.00,1.47,1.26,3,0,3,0,0,0,"51,55,59","",-1,-1,2,0,3,0,0,2,1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.50,50,100,50,0,0,0,100,50,100,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Olimpico (Roma)
1222281000,Sep 24 2008 - 6:30pm,complete,N/A,Napoli,Palermo,Gianluca Rocchi,4,3.00,0.00,1.84,0.74,2,1,3,1,1,0,"14,75","83",-1,-1,2,0,3,0,0,2,1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,3.50,100,100,100,50,0,50,100,100,100,0.00,7.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadio San Paolo (Napoli)
1222281000,Sep 24 2008 - 6:30pm,complete,11000,Reggina,AC Milan,N/A,4,1.00,0.00,0.95,1.53,1,2,3,1,0,1,"59","24,73",-1,-1,1,0,4,0,0,1,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.00,50,100,0,0,0,50,100,0,50,0.00,7.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Oreste Granillo (Reggio Calabria)
1222281000,Sep 24 2008 - 6:30pm,complete,9000,Robur Siena,Sampdoria,Dino Tommasi,4,3.00,0.00,1.68,0.74,0,0,0,0,0,0,"","",-1,-1,2,0,2,0,1,1,0,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.00,0,100,0,0,0,0,100,0,100,0.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Comunale Artemio Franchi - Montepaschi Arena (Siena)
1222531200,Sep 27 2008 - 4:00pm,complete,27000,Sampdoria,Juventus,Nicola Rizzoli,5,1.00,2.00,1.68,1.84,0,0,0,0,0,0,"","",-1,-1,2,0,2,0,2,0,0,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,1.75,75,75,0,0,0,0,75,25,75,0.00,4.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Comunale Luigi Ferraris (Genova)
1222540200,Sep 27 2008 - 6:30pm,complete,29930,Fiorentina,Genoa,Roberto Rosetti,5,2.00,0.00,2.32,1.42,1,0,1,0,0,0,"61","",-1,-1,5,0,4,0,1,4,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,1.75,50,50,25,0,0,0,75,25,75,0.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Artemio Franchi (Firenze)
1222606800,Sep 28 2008 - 1:00pm,complete,17743,Bologna,Napoli,Nicola Giovanni Ayroldi,5,0.00,1.00,1.11,0.58,0,1,1,0,0,0,"","87",-1,-1,2,0,2,0,1,1,0,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,1.50,25,50,25,0,0,25,75,0,50,0.00,7.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Renato Dall'Ara (Bologna)
1222606800,Sep 28 2008 - 1:00pm,complete,17000,Catania,Chievo,Carmine Russo,5,3.00,0.50,1.79,1.11,1,0,1,1,1,0,"16","",-1,-1,3,0,1,1,1,2,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,1.50,25,50,0,0,0,0,0,50,100,0.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Angelo Massimino (Catania)
1222606800,Sep 28 2008 - 1:00pm,complete,9800,Lecce,Cagliari,Riccardo Pinzani,5,2.00,0.00,1.00,0.84,2,0,2,1,1,0,"34,62","",-1,-1,3,0,2,0,0,3,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,1.75,25,75,0,0,0,0,50,25,100,0.00,5.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Comunale Via del Mare (Lecce)
1222606800,Sep 28 2008 - 1:00pm,complete,21000,Palermo,Reggina,N/A,5,3.00,0.00,2.26,0.68,1,0,1,0,0,0,"51","",-1,-1,1,0,3,0,1,0,2,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,3.25,75,100,100,25,0,25,75,100,100,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Renzo Barbera (Palermo)
1222606800,Sep 28 2008 - 1:00pm,complete,28000,Roma,Atalanta,Paolo Tagliavento,5,2.00,1.50,2.26,0.74,2,0,2,2,2,0,"17,31","",-1,-1,2,0,2,0,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,1.75,25,50,25,0,0,0,75,25,75,0.00,4.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Olimpico (Roma)
1222606800,Sep 28 2008 - 1:00pm,complete,17000,Torino,Lazio,Gabriele Gava,5,1.50,1.50,1.32,1.16,1,3,4,1,0,1,"90'2","30,63,83",-1,-1,4,2,2,0,2,4,2,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,4.25,75,100,100,75,50,75,100,75,100,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Olimpico Grande Torino (Torino)
1222606800,Sep 28 2008 - 1:00pm,complete,16000,Udinese,Robur Siena,N/A,5,2.00,0.50,2.00,0.63,2,1,3,3,2,1,"22,29","38",-1,-1,0,0,2,0,0,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,1.75,50,50,25,25,0,25,75,25,50,0.00,5.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Dacia Arena (Udine)
1222626600,Sep 28 2008 - 6:30pm,complete,79057,AC Milan,Inter Milan,N/A,5,1.50,2.00,2.37,1.95,1,0,1,1,1,0,"36","",-1,-1,2,0,5,2,1,1,0,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,3.50,100,100,75,50,25,75,100,50,100,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Giuseppe Meazza (Milano)
1223136000,Oct 04 2008 - 4:00pm,complete,35000,Lazio,Lecce,N/A,6,3.00,0.00,1.47,0.58,1,1,2,1,0,1,"89","26",-1,-1,2,0,5,0,1,1,1,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.25,0,75,50,0,0,25,50,25,100,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Olimpico (Roma)
1223145000,Oct 04 2008 - 6:30pm,complete,47913,Inter Milan,Bologna,Maurizio Ciampi,6,3.00,1.50,2.47,0.84,2,1,3,1,1,0,"25,50","56",-1,-1,2,0,2,0,1,1,0,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,2.00,50,50,50,0,0,50,75,0,75,0.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadio Giuseppe Meazza (Milano)
1223211600,Oct 05 2008 - 1:00pm,complete,12020,Atalanta,Sampdoria,N/A,6,3.00,0.50,1.74,0.74,4,2,6,3,2,1,"35,39,77,83","7,54",-1,-1,3,0,4,2,2,1,3,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00,0.00,0.00,0.00,1.00,0,25,0,0,0,0,50,0,50,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Gewiss Stadium (Bergamo)
